file1 file2 flip heuristic runtime closed open
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_2_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2010_9_5 23 22 2390 58323 2507908
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_2_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_10_5 28 27 10967 237605 9854157
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_2_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_11_5 25 25 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_2_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_12_5 26 26 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_2_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_1_5 28 27 43803 898563 34150019
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_2_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_2_5 22 22 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_2_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_3_5 28 28 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_2_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_4_5 21 21 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_2_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_5_5 24 24 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_2_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_6_5 22 22 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_2_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_7_5 28 26 73380 1365988 48702362
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_2_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_8_5 22 22 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_2_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_9_5 21 20 506 14979 670328
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_4_5 27 25 16525 330341 13313087
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_5_5 30 29 127503 2488323 90077324
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_6_5 26 25 12299 254019 10644632
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_7_5 21 21 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_8_5 22 21 1454 34995 1481480
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_9_5 24 24 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2010_10_5 17 17 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2010_11_5 25 25 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2010_12_5 22 21 521 15364 673940
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2010_1_5 19 19 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2010_2_5 24 23 2347 57028 2289792
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2010_3_5 25 25 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2010_4_5 23 22 1084 28227 1213114
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2010_5_5 19 19 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2010_6_5 26 25 6300 143363 5706383
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2010_7_5 27 27 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2010_8_5 17 17 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2010_9_5 21 20 1178 31107 1319476
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_10_5 28 27 13442 287285 11760967
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_11_5 22 22 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_12_5 28 28 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_1_5 27 26 17407 362883 13951140
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_2_5 19 19 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_3_5 18 18 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_4_5 25 25 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_5_5 22 22 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_6_5 24 24 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_7_5 23 21 3670 84739 3380757
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_8_5 23 23 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_9_5 21 21 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_5_5 23 23 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_6_5 22 22 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_7_5 -31 30 300000 5532139 195545023
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_8_5 21 21 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_9_5 24 23 1530 36868 1579696
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2010_10_5 20 19 386 12291 516742
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2010_11_5 16 15 40 1540 70092
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2010_12_5 24 24 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2010_1_5 23 23 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2010_2_5 20 19 157 5764 252477
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2010_3_5 26 25 5663 133059 5361264
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2010_4_5 18 17 125 4035 182364
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2010_5_5 21 21 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2010_6_5 27 27 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2010_7_5 21 21 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2010_8_5 31 30 101097 1881604 73147834
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2010_9_5 19 18 149 5188 237808
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_10_5 27 26 7578 152068 6445637
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_11_5 19 19 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_12_5 25 25 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_1_5 29 27 209031 4007427 135175937
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_2_5 18 17 382 12291 503936
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_3_5 27 27 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_4_5 26 25 3439 77767 3235564
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_5_5 27 26 15362 311044 12277628
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_6_5 23 22 3621 82948 3327172
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_7_5 28 27 17906 362883 15215333
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_8_5 28 27 53390 1088643 40077635
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_9_5 25 24 2335 55303 2431081
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_6_5 31 29 209929 3889731 137622971
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_7_5 32 30 206307 3947718 141578294
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_8_5 23 22 966 26887 1110233
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_9_5 31 30 87818 1741829 60559714
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2010_10_5 22 22 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2010_11_5 20 19 181 6483 284120
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2010_12_5 30 30 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2010_1_5 30 30 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2010_2_5 30 30 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2010_3_5 26 25 2344 57605 2413677
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2010_4_5 24 23 1443 34563 1485085
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2010_5_5 22 22 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2010_6_5 29 28 40499 829443 32226195
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2010_7_5 25 25 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2010_8_5 -34 33 331030 5633371 200429167
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2010_9_5 25 23 10152 230259 8729145
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_10_5 -36 35 325154 5698293 200364247
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_11_5 16 16 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_12_5 25 25 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_1_5 30 29 78545 1512003 54238928
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_2_5 25 25 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_3_5 33 33 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_4_5 -35 35 300000 5859769 192186687
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_5_5 -31 30 300000 5743611 194435596
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_6_5 27 25 49915 1010499 37169554
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_7_5 35 35 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_8_5 27 26 12838 290307 11111181
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_9_5 28 27 5552 129030 5241152
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_7_5 31 30 168798 2856963 115765386
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_8_5 15 15 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_9_5 31 30 49090 967685 39870365
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2010_10_5 25 25 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2010_11_5 24 23 1567 36291 1670981
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2010_12_5 24 24 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2010_1_5 33 33 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2010_2_5 25 25 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2010_3_5 20 19 346 10371 477945
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2010_4_5 22 21 638 15555 761347
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2010_5_5 20 20 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2010_6_5 20 20 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2010_7_5 26 25 4364 92164 4131664
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2010_8_5 26 26 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2010_9_5 18 18 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_10_5 19 19 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_11_5 26 25 7856 161283 6750485
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_12_5 18 18 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_1_5 29 28 39080 777603 30963732
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_2_5 24 24 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_3_5 29 29 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_4_5 23 22 711 19012 819113
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_5_5 24 24 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_6_5 24 23 3908 82947 3665820
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_7_5 24 24 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_8_5 16 16 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_9_5 28 27 23598 475204 19854924
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_8_5 28 27 47149 921603 35983509
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_9_5 21 21 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2010_10_5 24 24 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2010_11_5 27 26 44279 884739 34566288
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2010_12_5 30 29 90902 1728004 65191887
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2010_1_5 24 24 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2010_2_5 25 24 6005 138244 5324736
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2010_3_5 23 23 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2010_4_5 23 22 1939 46083 1928601
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2010_5_5 33 33 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2010_6_5 29 28 52366 1064451 39527564
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2010_7_5 29 29 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2010_8_5 25 25 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2010_9_5 27 26 21584 460803 17825427
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_10_5 30 29 83288 1584005 57775429
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_11_5 32 32 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_12_5 27 27 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_1_5 25 24 2175 56452 2182836
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_2_5 26 26 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_3_5 22 21 958 27651 1070345
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_4_5 26 26 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_5_5 24 24 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_6_5 21 21 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_7_5 29 28 23810 518404 19475329
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_8_5 27 27 0 -1 1
