file1 file2 flip heuristic runtime closed open
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_4_100 -46 46 300000 3524207 67867589
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_5_100 -40 40 300000 3512276 58960174
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_6_100 -39 38 300000 3687887 61528159
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_7_100 39 37 202200 2783812 35744756
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_8_100 39 38 177719 2400005 37746520
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_9_100 -44 43 300000 3731050 56784392
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_7_100 -52 52 300000 3833992 61686408
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_8_100 43 43 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_9_100 42 41 47178 604811 10306118
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_10_100 -50 50 300000 3689061 55302770
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_11_100 39 38 67251 971772 14689484
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_12_100 -38 37 300000 4195581 52662129
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_1_100 -41 39 300000 3688655 57898013
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_2_100 -49 49 300000 3967178 63479309
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_3_100 -45 44 300000 3829734 52469662
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_4_100 -40 39 300000 3741591 61022974
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_5_100 33 32 16270 230117 3717673
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_6_100 30 28 32563 479044 7188096
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_7_100 35 34 3707 56045 960597
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_8_100 37 36 5072 72896 1309928
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_9_100 -41 40 300000 3541924 54456802
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_8_100 -48 47 300000 3342059 54242321
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_9_100 -38 36 300000 3640424 52256898
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_10_100 40 40 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_11_100 -42 40 300000 3465722 53771603
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_12_100 -40 38 300000 3398641 49085447
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_1_100 36 35 19049 266225 4815960
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_2_100 -44 44 300000 3681489 60299795
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_3_100 -37 34 300720 3578401 46391453
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_4_100 -46 45 300000 3511238 59326717
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_5_100 -45 45 300000 3482536 60174050
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_6_100 -47 47 300000 3302842 54883058
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_7_100 -46 45 300000 3609586 57947337
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_8_100 -44 43 300000 3767380 57894470
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_9_100 40 39 272676 3307400 60243020
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_9_100 -49 49 300000 3324906 53297811
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_10_100 -41 40 300000 3664332 49780536
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_11_100 38 37 13933 204683 3098909
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_12_100 41 40 39589 552009 9389260
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_1_100 -42 42 300000 3553402 54872222
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_2_100 41 40 127518 1710444 27827663
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_3_100 43 42 277233 3456326 56654071
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_4_100 34 33 12760 181299 3397894
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_5_100 -44 44 300000 3575554 59633392
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_6_100 -41 41 300000 3717975 67879617
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_7_100 40 39 10406 146670 2498509
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_8_100 -45 45 300000 3624223 55738420
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_9_100 -43 42 300000 3712505 56168910
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_10_100 40 37 174513 2252284 32739539
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_11_100 32 28 47699 589920 6566896
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_12_100 -40 38 300000 3522125 42047205
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_1_100 30 29 2919 43109 752907
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_2_100 42 40 44472 577333 8713077
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_3_100 -39 36 300000 3434455 36059598
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_4_100 -45 44 300000 3598606 53303270
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_5_100 -38 36 300000 3254331 47030488
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_6_100 -41 40 300000 3507105 50313580
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_7_100 39 37 59080 709538 9268850
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_8_100 37 35 33927 439161 6277397
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_9_100 24 24 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_11_100 32 32 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_12_100 35 35 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_1_100 32 32 1 32 868
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_2_100 26 24 4581 73983 1197939
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_3_100 -41 39 300000 3368616 49804152
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_4_100 -33 30 300000 3796656 50097149
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_5_100 -41 40 300000 3493258 63031787
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_6_100 -49 49 300000 3344568 65319922
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_7_100 47 47 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_8_100 45 44 224584 2750911 49594032
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_9_100 34 34 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_12_100 28 28 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_1_100 24 20 3676 54638 655579
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_2_100 24 24 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_3_100 34 32 148090 1850692 25849369
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_4_100 -34 32 300000 3799834 55963043
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_5_100 25 25 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_6_100 39 39 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_7_100 26 25 1232 20744 321274
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_8_100 39 38 17863 253639 4567311
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_9_100 22 20 628 11140 185117
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_1_100 -37 34 300000 3461476 51925339
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_2_100 32 32 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_3_100 35 34 40130 562469 9486833
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_4_100 38 36 148582 1878341 31066543
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_5_100 32 31 6806 101531 1819166
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_6_100 35 35 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_7_100 46 46 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_8_100 40 39 27518 375487 6733238
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_9_100 -38 37 300000 3680627 57514551
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_2_100 26 26 45 746 17473
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_3_100 -37 36 300000 3621276 54287782
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_4_100 -38 36 300000 3629894 59125470
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_5_100 31 30 2389 34782 723060
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_6_100 -41 41 300000 3647797 69815098
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_7_100 29 29 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_8_100 36 34 52802 691519 12533829
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_9_100 20 19 328 5763 112721
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_3_100 39 39 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_4_100 27 25 12774 193323 3116245
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_5_100 38 38 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_6_100 43 43 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_7_100 32 32 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_8_100 -48 47 300000 3597096 61056523
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_9_100 31 30 5579 79316 1421776
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_3_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_4_100 36 35 22459 291335 5493409
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_3_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_5_100 36 36 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_3_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_6_100 39 38 38232 508044 9158738
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_3_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_7_100 38 38 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_3_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_8_100 -42 41 300000 3522785 48983988
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_3_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_9_100 -36 34 300000 3497008 47495917
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_4_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_5_100 -41 39 300000 3815085 60115147
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_4_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_6_100 35 33 4746 70610 1444304
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_4_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_7_100 41 38 117256 1526855 24050996
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_4_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_8_100 -43 41 300000 3601664 59863409
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_4_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_9_100 38 36 64719 783280 13840561
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_5_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_6_100 34 33 5315 77897 1314869
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_5_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_7_100 31 31 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_5_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_8_100 39 37 17253 240391 4306484
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_5_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_9_100 28 27 2371 39207 672885
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_6_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_7_100 33 33 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_6_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_8_100 38 36 193492 2436487 37726860
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_6_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_9_100 -37 36 300000 3713692 59456995
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_7_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_8_100 40 39 82166 1082919 16265505
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_7_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_9_100 26 26 1 26 688
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_8_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_9_100 31 31 0 -1 1
