file1 file2 flip runtime closed open
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_2_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_2_5 19 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_2_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_3_5 29 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_2_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_4_5 -1 300000 11865916 84623809
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_2_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_5_5 14 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_2_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_6_5 17 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_2_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_7_5 19 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_2_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_8_5 20 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_2_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_9_5 21 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_4_5 18 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_5_5 17 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_6_5 -1 300000 11729913 87647689
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_7_5 23 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_8_5 -1 300000 11782836 86817456
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_9_5 17 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_10_5 15 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_11_5 16 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_12_5 18 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_1_5 17 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_2_5 19 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_3_5 22 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_4_5 16 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_5_5 15 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_6_5 21 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_7_5 22 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_8_5 20 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_9_5 -1 300000 11841284 85703329
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_10_5 -1 300000 11819285 87296080
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_11_5 18 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_12_5 21 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_1_5 25 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_2_5 16 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_3_5 22 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_4_5 21 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_5_5 -1 300000 11806689 87437392
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_6_5 17 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_7_5 22 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_8_5 24 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_9_5 25 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_5_5 20 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_6_5 17 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_7_5 23 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_8_5 19 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_9_5 25 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_10_5 14 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_11_5 17 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_12_5 22 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_1_5 21 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_2_5 12 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_3_5 26 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_4_5 15 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_5_5 21 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_6_5 17 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_7_5 14 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_8_5 17 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_9_5 13 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_10_5 20 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_11_5 20 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_12_5 21 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_1_5 16 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_2_5 11 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_3_5 19 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_4_5 12 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_5_5 13 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_6_5 22 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_7_5 16 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_8_5 14 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_9_5 15 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_6_5 25 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_7_5 19 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_8_5 18 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_9_5 -1 300000 11758374 86939214
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_10_5 17 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_11_5 20 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_12_5 26 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_1_5 27 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_2_5 24 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_3_5 22 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_4_5 18 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_5_5 24 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_6_5 21 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_7_5 24 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_8_5 23 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_9_5 19 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_10_5 -1 300000 11832740 87520952
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_11_5 23 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_12_5 24 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_1_5 19 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_2_5 22 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_3_5 23 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_4_5 25 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_5_5 22 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_6_5 18 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_7_5 25 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_8_5 22 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_9_5 17 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_7_5 23 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_8_5 20 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_9_5 -1 300000 11570998 90140407
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_10_5 27 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_11_5 -1 300000 11660794 90009619
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_12_5 -1 300000 11615612 90112293
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_1_5 -1 300000 11458731 90872221
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_2_5 22 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_3_5 -1 300000 11625598 89503274
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_4_5 23 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_5_5 -1 300000 11583907 90132536
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_6_5 16 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_7_5 16 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_8_5 19 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_9_5 17 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_10_5 -1 300000 11586407 90342184
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_11_5 -1 300000 11529027 89976011
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_12_5 21 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_1_5 14 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_2_5 20 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_3_5 15 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_4_5 -1 300000 11544554 88356241
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_5_5 20 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_6_5 27 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_7_5 -1 300000 11567537 89344059
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_8_5 15 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_9_5 22 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_8_5 16 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_9_5 25 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_10_5 18 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_11_5 -1 300000 11056696 92210741
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_12_5 20 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_1_5 16 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_2_5 17 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_3_5 -1 300000 11088342 92086331
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_4_5 19 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_5_5 23 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_6_5 27 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_7_5 14 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_8_5 22 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_9_5 18 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_10_5 20 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_11_5 -1 300000 11047060 93009059
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_12_5 19 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_1_5 21 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_2_5 18 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_3_5 -1 300000 11096453 91875536
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_4_5 22 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_5_5 17 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_6_5 18 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_7_5 22 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_8_5 18 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_9_5 18 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_9_5 -1 300000 11771926 88732318
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_10_5 16 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_11_5 -1 300000 11799807 88505251
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_12_5 15 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_1_5 19 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_2_5 13 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_3_5 -1 300000 11829274 88403163
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_4_5 20 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_5_5 -1 300000 11823007 89071804
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_6_5 22 0 0 0
