file1 file2 flip runtime closed open
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_2_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_3_2 15 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_2_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_4_2 11 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_2_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_5_2 19 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_2_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_6_2 13 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_2_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_7_2 -1 300000 8433264 89097307
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_2_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_8_2 12 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_2_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_9_2 15 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_4_2 -1 300000 8668371 88024445
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_5_2 19 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_6_2 -1 300000 8452760 88947671
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_7_2 9 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_8_2 -1 300000 8518095 88428835
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_9_2 16 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_10_2 8 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_11_2 14 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_12_2 -1 300000 8377066 88615587
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_1_2 14 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_2_2 -1 300000 8644706 87410927
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_3_2 15 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_4_2 -1 300000 8492186 88390956
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_5_2 14 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_6_2 -1 300000 8456351 88218146
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_7_2 12 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_8_2 16 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_9_2 10 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_10_2 -1 300000 8409052 88799609
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_11_2 12 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_12_2 15 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_1_2 20 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_2_2 11 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_3_2 10 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_4_2 17 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_5_2 18 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_6_2 14 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_7_2 -1 300000 8376174 88290346
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_8_2 11 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_9_2 18 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_5_2 15 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_6_2 14 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_7_2 -1 300000 8930667 92024719
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_8_2 10 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_9_2 13 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_10_2 -1 300000 9183678 87695719
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_11_2 8 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_12_2 16 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_1_2 -1 300000 9002332 89563361
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_2_2 9 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_3_2 18 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_4_2 7 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_5_2 18 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_6_2 12 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_7_2 -1 300000 9302544 88394979
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_8_2 18 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_9_2 -1 300000 9055990 89916419
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_10_2 19 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_11_2 12 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_12_2 14 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_1_2 -1 300000 9072386 89149734
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_2_2 13 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_3_2 -1 300000 8971045 90619981
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_4_2 -1 300000 9127513 88733249
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_5_2 -1 300000 9154065 88201981
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_6_2 12 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_7_2 11 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_8_2 -1 300000 9140287 89231291
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_9_2 16 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_6_2 16 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_7_2 18 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_8_2 13 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_9_2 12 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_10_2 14 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_11_2 13 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_12_2 18 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_1_2 25 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_2_2 16 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_3_2 11 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_4_2 12 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_5_2 18 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_6_2 22 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_7_2 14 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_8_2 18 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_9_2 13 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_10_2 20 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_11_2 13 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_12_2 18 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_1_2 14 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_2_2 16 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_3_2 21 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_4_2 19 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_5_2 15 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_6_2 14 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_7_2 18 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_8_2 17 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_9_2 13 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_7_2 -1 300000 8369030 88140396
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_8_2 13 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_9_2 15 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_10_2 -1 300000 8352564 86947809
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_11_2 14 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_12_2 14 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_1_2 -1 300000 8356336 87709076
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_2_2 15 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_3_2 16 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_4_2 13 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_5_2 16 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_6_2 10 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_7_2 -1 300000 8481964 88119856
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_8_2 16 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_9_2 -1 300000 8407950 87778565
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_10_2 11 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_11_2 16 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_12_2 15 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_1_2 -1 300000 8378162 87738366
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_2_2 17 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_3_2 -1 300000 8354125 87771976
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_4_2 -1 300000 8383734 87615211
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_5_2 -1 300000 8387295 87544649
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_6_2 18 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_7_2 17 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_8_2 -1 300000 8387353 87794445
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_9_2 18 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_8_2 -1 300000 8392381 87174135
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_9_2 17 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_10_2 13 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_11_2 17 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_12_2 -1 300000 8329479 87633516
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_1_2 13 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_2_2 -1 300000 8538034 87297887
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_3_2 10 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_4_2 -1 300000 8459374 88034646
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_5_2 16 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_6_2 -1 300000 8435594 87861734
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_7_2 10 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_8_2 16 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_9_2 11 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_10_2 -1 300000 8352067 87669761
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_11_2 15 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_12_2 17 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_1_2 15 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_2_2 16 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_3_2 13 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_4_2 14 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_5_2 11 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_6_2 16 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_7_2 -1 300000 8353550 87890723
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_8_2 13 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_9_2 17 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_8_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_9_2 19 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_8_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_10_2 -1 300000 8769882 89142833
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_8_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_11_2 14 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_8_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_12_2 15 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_8_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_1_2 -1 300000 8634459 89174938
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_8_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_2_2 9 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_8_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_3_2 15 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_8_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_4_2 11 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_8_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_5_2 17 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2009_8_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_6_2 15 0 0 0
